agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
117,2,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,3,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,4,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,5,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,6,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,7,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,8,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,9,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,10,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,11,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,12,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,13,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,14,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,15,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,16,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,17,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,18,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,19,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,20,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,21,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,22,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,23,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,24,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,25,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,26,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,27,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,28,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,29,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,30,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,31,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,32,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,33,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,34,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,35,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,36,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,37,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,38,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
117,39,29,6,1.3027905252736975,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.3,21.8,22.675377394185425,32.75255715207593,32.264356891653534,58.008620049092706,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,0,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,1,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,2,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,3,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,4,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,5,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,6,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,7,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,8,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,9,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,10,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,11,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,12,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,13,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,14,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,15,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,16,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,17,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,18,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,19,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,20,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,21,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,22,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,23,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,24,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,25,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,26,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,27,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,28,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,29,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,30,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,31,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,32,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,33,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,34,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,35,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,36,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,37,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,38,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
118,39,42,3,1.3021472655568151,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.5,25.4,17.34237595427771,26.97424697744128,21.302437447833395,41.10960958218893,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,0,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,1,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,2,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,3,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,4,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,5,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,6,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,7,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,8,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,9,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,10,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,11,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,12,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,13,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,14,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,15,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,16,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,17,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,18,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,19,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,20,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,21,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,22,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,23,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,24,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,25,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,26,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
119,27,169,9,1.3024550162789346,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,21.1,25.0,18.80092944956109,29.75583976297762,20.863306919451002,49.64876634922564,3,8,1.302,1.303,60,0.506,151,59,0.506,247,151,59,0.0,1,1,0
