agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
72,9,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,10,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,11,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,12,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,13,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,14,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,15,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,16,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,17,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,18,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,19,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,20,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,21,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,22,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,23,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,24,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,25,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,26,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,27,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,28,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,29,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,30,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,31,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,32,111,3,1.3020626940280111,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.618,191,175,57,-0.006000000000000005,1,1,0
72,33,111,3,1.3020626940280111,low,infected,1,1,0.779,32,1,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,34,111,3,1.3020626940280111,low,infected,1,1,12.756,32,2,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,35,111,3,1.3020626940280111,low,infected,1,1,35.815,32,3,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.606,197,167,57,0.006000000000000005,1,1,0
72,36,111,3,1.3020626940280111,low,infected,1,0,59.606,32,4,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,37,111,3,1.3020626940280111,low,infected,1,0,76.837,32,5,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,38,111,3,1.3020626940280111,low,infected,1,0,85.088,32,6,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
72,39,111,3,1.3020626940280111,low,infected,1,0,85.187,32,7,0,0,1,0,23.5,18.7,14.617797619267472,19.14001044931794,23.59792589258071,36.124783736376884,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,0,33,2,1.302710741964509,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,1,33,2,1.302710741964509,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,2,33,2,1.302710741964509,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,3,33,2,1.302710741964509,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,4,33,2,1.302710741964509,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,5,33,2,1.302710741964509,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,6,33,2,1.302710741964509,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,7,33,2,1.302710741964509,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.658,171,189,55,-0.04600000000000004,1,1,0
73,8,33,2,1.302710741964509,low,infected,1,1,1.588,7,1,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,9,33,2,1.302710741964509,low,infected,1,1,15.751,7,2,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,10,33,2,1.302710741964509,low,infected,1,1,39.574,7,3,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,11,33,2,1.302710741964509,low,infected,1,0,62.718,7,4,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,12,33,2,1.302710741964509,low,infected,1,0,78.654,7,5,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,13,33,2,1.302710741964509,low,infected,1,0,85.576,7,6,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,14,33,2,1.302710741964509,low,infected,1,0,84.63,7,7,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,15,33,2,1.302710741964509,low,infected,1,0,78.144,7,8,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,16,33,2,1.302710741964509,low,infected,1,0,68.519,7,9,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,17,33,2,1.302710741964509,low,infected,1,0,57.703,7,10,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,18,33,2,1.302710741964509,low,infected,1,1,47.045,7,11,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.658,171,188,55,-0.04600000000000004,1,1,0
73,19,33,2,1.302710741964509,low,infected,1,1,37.351,7,12,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,20,33,2,1.302710741964509,low,infected,1,1,29.003,7,13,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,21,33,2,1.302710741964509,low,infected,1,1,22.102,7,14,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,22,33,2,1.302710741964509,low,infected,1,1,16.573,7,15,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,23,33,2,1.302710741964509,low,infected,1,1,12.254,7,16,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,24,33,2,1.302710741964509,low,infected,1,1,8.95,7,17,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,25,33,2,1.302710741964509,low,infected,1,1,6.467,7,18,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,26,33,2,1.302710741964509,low,infected,1,1,4.627,7,19,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,27,33,2,1.302710741964509,low,infected,1,1,3.283,7,20,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,28,33,2,1.302710741964509,low,infected,1,1,0.0,7,21,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,29,33,2,1.302710741964509,low,recovered,2,1,0.0,7,22,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,30,33,2,1.302710741964509,low,recovered,2,1,0.0,7,23,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,31,33,2,1.302710741964509,low,recovered,2,1,0.0,7,24,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,32,33,2,1.302710741964509,low,recovered,2,1,0.0,7,25,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,33,33,2,1.302710741964509,low,recovered,2,1,0.0,7,26,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,34,33,2,1.302710741964509,low,recovered,2,1,0.0,7,27,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,35,33,2,1.302710741964509,low,recovered,2,1,0.0,7,28,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,36,33,2,1.302710741964509,low,recovered,2,1,0.0,7,29,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,37,33,2,1.302710741964509,low,recovered,2,1,0.0,7,30,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,38,33,2,1.302710741964509,low,recovered,2,1,0.0,7,31,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
73,39,33,2,1.302710741964509,low,recovered,2,1,0.0,7,32,0,0,1,0,19.5,29.2,18.104779079742986,30.306599941266917,28.350135325328637,50.47771785649585,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,0,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,1,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,2,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,3,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,4,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,5,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,6,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,7,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,8,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,9,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,10,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,11,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,12,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,13,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,14,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,15,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,16,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,17,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,18,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,19,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,20,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,21,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,22,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,23,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,24,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,25,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,26,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,27,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,28,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,29,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,30,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,31,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,32,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,33,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,34,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,35,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
74,36,104,8,1.3026247282759527,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,25.5,29.6,16.747216003467138,28.565888748645648,24.594608738473084,44.10215414239989,7,18,1.302,1.303,60,0.612,167,57,0.612,194,167,57,0.0,1,1,0
