agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
20,17,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,18,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,19,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,20,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,21,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,22,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,23,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,24,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,25,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,26,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,27,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,28,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,29,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,30,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,31,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,32,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,33,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,34,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,35,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,36,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,37,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,38,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
20,39,36,1,1.302349043731478,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,18.2,27.3,21.519485853786392,35.26655639554279,38.59471991381058,59.54829972383762,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,0,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,1,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,2,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,3,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,4,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,5,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,6,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,7,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,8,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,9,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,10,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,11,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,12,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,13,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,14,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,15,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,16,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,17,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,18,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,19,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,20,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,21,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,22,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,23,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,24,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,25,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,26,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,27,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,28,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,29,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,30,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,31,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,32,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,33,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,34,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,35,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,36,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,37,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,38,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
21,39,190,8,1.3021569187681377,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,19.5,16.4,20.736428095122598,36.562412393057436,30.278099182477785,57.62811813689564,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,0,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,1,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,2,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,3,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,4,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,5,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,6,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,7,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,8,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,9,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,10,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,11,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,12,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,13,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,14,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,15,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,16,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,17,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,18,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,19,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,20,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,21,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,22,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,23,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,24,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,25,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,26,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,27,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,28,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,29,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,30,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,31,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,32,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,33,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,34,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,35,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,36,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,37,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,38,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
22,39,154,6,1.302886423650191,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,16.5,25.9,20.519853137918357,30.23011743278547,32.41850880053406,50.44799302251776,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
23,0,79,7,1.3020135132883144,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.9,27.7,17.947567761327402,26.61766330841233,21.442459073585276,43.289721643826724,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
23,1,79,7,1.3020135132883144,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.9,27.7,17.947567761327402,26.61766330841233,21.442459073585276,43.289721643826724,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
23,2,79,7,1.3020135132883144,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,30.9,27.7,17.947567761327402,26.61766330841233,21.442459073585276,43.289721643826724,6,16,1.302,1.303,60,0.354,102,58,0.354,323,102,58,0.0,1,1,0
