agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
51,18,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,19,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,20,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,21,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,22,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,23,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,24,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,25,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,26,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,27,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,28,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,29,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,30,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,31,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,32,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,33,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,34,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,35,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,36,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,37,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,38,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
51,39,87,9,1.3029819612537399,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.3,29.0,14.602961918862679,31.640006321111883,22.3714582487706,53.0,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,0,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,1,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,2,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,3,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,4,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,5,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,6,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,7,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,8,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,9,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,10,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,11,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,12,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,13,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,14,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,15,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,16,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,17,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,18,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,19,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,20,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,21,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,22,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,23,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,24,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,25,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,26,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,27,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,28,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,29,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,30,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,31,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,32,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,33,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,34,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,35,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,36,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,37,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,38,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
52,39,11,4,1.3028562789357376,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.5,27.4,19.4928939167092,33.16338342208165,25.955009882151472,47.80167361086848,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,0,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,1,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,2,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,3,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,4,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,5,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,6,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,7,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,8,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,9,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,10,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,11,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,12,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,13,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,14,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,15,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,16,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,17,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,18,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,19,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,20,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,21,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,22,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,23,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,24,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,25,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,26,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,27,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,28,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,29,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,30,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,31,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,32,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,33,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,34,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,35,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,36,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,37,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,38,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
53,39,51,6,1.3021182079195435,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,29.5,26.6,18.677917072736825,26.027101260032783,27.93348516248135,46.51881339845203,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
54,0,181,5,1.3028526526561122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.6,20.7,15.981719727706139,23.6103790736193,20.966398018237193,32.69556544854363,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
54,1,181,5,1.3028526526561122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.6,20.7,15.981719727706139,23.6103790736193,20.966398018237193,32.69556544854363,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
54,2,181,5,1.3028526526561122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.6,20.7,15.981719727706139,23.6103790736193,20.966398018237193,32.69556544854363,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
54,3,181,5,1.3028526526561122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.6,20.7,15.981719727706139,23.6103790736193,20.966398018237193,32.69556544854363,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
54,4,181,5,1.3028526526561122,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,25.6,20.7,15.981719727706139,23.6103790736193,20.966398018237193,32.69556544854363,4,9,1.302,1.303,60,0.562,111,43,0.562,219,111,43,0.0,1,1,0
